retailer,manufacturer,product_name,category,price,url
zahcomputers,SilverStone,SilverStone PF360W-ARGB-V2 Premium All-In-One Liquid Cooler with ARGB Lighting,cpu_coolers,30000.0,https://zahcomputers.pk/product/silverstone-pf360w-argb-v2-premium-all-in-one-liquid-cooler-with-argb-lighting/
zahcomputers,SilverStone,SilverStone SST-IM240-ARGB IceMyst 240 Premium All-In-One Liquid Cooler with ARGB Lighting,cpu_coolers,25000.0,https://zahcomputers.pk/product/silverstone-sst-im240-argb-icemyst-240-premium-all-in-one-liquid-cooler-with-argb-lighting/
zahcomputers,SilverStone,SilverStone SST-IMF70-ARGB IMF70 ARGB 70mm Proprietary Upgrade Fan Kit for IceMyst Series All-In-One Liquid Coolers,cpu_coolers,4000.0,https://zahcomputers.pk/product/silverstone-sst-imf70-argb-imf70-argb-70mm-proprietary-upgrade-fan-kit-for-icemyst-series-all-in-one-liquid-coolers/
zahcomputers,SilverStone,SilverStone SST-ARV140-ARGB Argon V140 ARGB High Performance 140mm CPU Cooler With Four Ø6mm Copper Heat-pipes Designed Specifically for Latest Intel and AMD Sockets,cpu_coolers,11000.0,https://zahcomputers.pk/product/silverstone-sst-arv140-argb-argon-v140-argb-high-performance-140mm-cpu-cooler-with-four-o6mm-copper-heat-pipes-designed-specifically-for-latest-intel-and-amd-sockets/
zahcomputers,SilverStone,SilverStone SST-HYD120W-ARGB-V2 Hydrogon D120 White ARGB Dual Tower CPU Cooler With 6 Heat-pipes and Dual 120mm ARGB Fans,cpu_coolers,12500.0,https://zahcomputers.pk/product/silverstone-sst-hyd120w-argb-v2-hydrogon-d120-white-argb-dual-tower-cpu-cooler-with-6-heat-pipes-and-dual-120mm-argb-fans/
zahcomputers,SilverStone,SilverStone SST-HYD140-ARGB Hydrogon D140 ARGB High-performance Dual-tower CPU Cooler Featuring Six Copper Heat Pipes and Dual ARGB Fans,cpu_coolers,15500.0,https://zahcomputers.pk/product/silverstone-sst-hyd140-argb-hydrogon-d140-argb-high-performance-dual-tower-cpu-cooler-featuring-six-copper-heat-pipes-and-dual-argb-fans/
zahcomputers,ID-Cooling,ID-Cooling ZoomFlow 360XT V2 360mm ARGB AIO Liquid CPU Cooler – White,cpu_coolers,20000.0,https://zahcomputers.pk/product/id-cooling-zoomflow-360xt-v2-360mm-argb-aio-liquid-cpu-cooler-white/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 DUAL CPU Air Cooler White,cpu_coolers,10500.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-dual-cpu-air-cooler-white/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 DUAL CPU Air Cooler Black,cpu_coolers,9500.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-dual-cpu-air-cooler-black/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 ARGB CPU Air Cooler White,cpu_coolers,10900.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-argb-cpu-air-cooler-white/
zahcomputers,ID-Cooling,ID-Cooling FROZN A720 CPU Air Cooler Black,cpu_coolers,16500.0,https://zahcomputers.pk/product/id-cooling-frozn-a720-cpu-air-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING SL360 XE LCD 360mm AIO CPU Cooler White,cpu_coolers,36000.0,https://zahcomputers.pk/product/id-cooling-sl360-xe-lcd-360mm-aio-cpu-cooler-white-witout-sl-fans/
zahcomputers,ID-COOLING,ID-COOLING SL360 XE LCD 360mm AIO CPU Cooler Black,cpu_coolers,34000.0,https://zahcomputers.pk/product/id-cooling-sl360-xe-lcd-360mm-aio-cpu-cooler-black-witout-sl-fans/
zahcomputers,LIAN,LIAN LI Uni Fan TL LCD 120mm ARGB Single White,cpu_coolers,15000.0,https://zahcomputers.pk/product/lian-li-uni-fan-tl-lcd-120mm-single-white/
zahcomputers,Cooler,Cooler Master Hyper 212 Spectrum V3 ARGB CPU Air Cooler,cpu_coolers,7399.0,https://zahcomputers.pk/product/cooler-master-hyper-212-spectrum-v3-argb-cpu-air-cooler/
zahcomputers,Cooler,Cooler Master TPY-NDPB-9020-R1 Thermal Pad Pro 2.0mm High Performance Thermal Pad,cpu_coolers,2950.0,https://zahcomputers.pk/product/cooler-master-tpy-ndpb-9020-r1-thermal-pad-pro-2-0mm-high-performance-thermal-pad/
zahcomputers,Cooler,Cooler Master TPY-NDPB-9010-R1 Thermal Pad Pro 1.0mm High Performance Thermal Pad,cpu_coolers,1800.0,https://zahcomputers.pk/product/cooler-master-tpy-ndpb-9010-r1-thermal-pad-pro-1-0mm-high-performance-thermal-pad/
zahcomputers,Cooler,"Cooler Master TPX-NOPP-9030-R1 Thermal Pad 3.0mm High Performance Thermal Pad, Conductivity W/m.k= 13.3m, Nano Elements Rapid Cooling, Double-Sided Adhesive",cpu_coolers,2700.0,https://zahcomputers.pk/product/cooler-master-tpx-nopp-9030-r1-thermal-pad-3-0mm-high-performance-thermal-pad-conductivity-w-m-k-13-3m-nano-elements-rapid-cooling-double-sided-adhesive/
zahcomputers,Cooler,"Cooler Master TPX-NOPP-9020-R1 Thermal Pad 2.0mm High Performance Thermal Pad, Conductivity W/m.k= 13.3m, Nano Elements Rapid Cooling, Double-Sided Adhesive",cpu_coolers,1700.0,https://zahcomputers.pk/product/cooler-master-tpx-nopp-9020-r1-thermal-pad-2-0mm-high-performance-thermal-pad-conductivity-w-m-k-13-3m-nano-elements-rapid-cooling-double-sided-adhesive/
zahcomputers,Cooler,"Cooler Master TPX-NOPP-9015-R1 Thermal Pad 1.5mm High Performance Thermal Pad, Conductivity W/m.k= 13.3m, Nano Elements Rapid Cooling, Double-Sided Adhesive",cpu_coolers,1400.0,https://zahcomputers.pk/product/cooler-master-tpx-nopp-9015-r1-thermal-pad-1-5mm-high-performance-thermal-pad-conductivity-w-m-k-13-3m-nano-elements-rapid-cooling-double-sided-adhesive/
zahcomputers,Cooler,"Cooler Master TPX-NOPP-9010-R1 Thermal Pad 1.0mm High Performance Thermal Pad, Conductivity W/m.k= 13.3m, Nano Elements Rapid Cooling, Double-Sided Adhesive",cpu_coolers,1000.0,https://zahcomputers.pk/product/cooler-master-tpx-nopp-9010-r1-thermal-pad-1-0mm-high-performance-thermal-pad-conductivity-w-m-k-13-3m-nano-elements-rapid-cooling-double-sided-adhesive/
zahcomputers,Cooler,"Cooler Master TPX-NOPP-9005-R1 Thermal Pad 0.5 mm High Performance Thermal Pad, Conductivity W/m.k= 13.3m, Nano Elements Rapid Cooling, Double-Sided Adhesive",cpu_coolers,650.0,https://zahcomputers.pk/product/cooler-master-tpx-nopp-9005-r1-thermal-pad-0-5-mm-high-performance-thermal-pad-conductivity-w-m-k-13-3m-nano-elements-rapid-cooling-double-sided-adhesive/
zahcomputers,DeepCool,"DeepCool AK620 DIGITAL Performance 6 Copper Heat Pipes 260W Heat Dissipation,Twin 120mm FDB Fans Air Cooler White",cpu_coolers,20500.0,https://zahcomputers.pk/product/deepcool-ak620-digital-performance-6-copper-heat-pipes-260w-heat-dissipationtwin-120mm-fdb-fans-air-cooler-white/
zahcomputers,DeepCool,"DeepCool AK620 DIGITAL Performance 6 Copper Heat Pipes 260W Heat Dissipation, Twin 120mm FDB Fans Air Cooler",cpu_coolers,20000.0,https://zahcomputers.pk/product/deepcool-ak620-digital-performance-6-copper-heat-pipes-260w-heat-dissipation-twin-120mm-fdb-fans-air-cooler/
zahcomputers,DeepCool,"DeepCool LD240 5th Gen Pump 3400RPM Gradient Halo Effect Mirror, Liquid Cooler",cpu_coolers,25500.0,https://zahcomputers.pk/product/deepcool-ld240-5th-gen-pump-3400rpm-gradient-halo-effect-mirror-liquid-cooler/
zahcomputers,DeepCool,"DeepCool LD360 5th Gen Pump 3400RPM Gradient Halo Effect Mirror, Liquid Cooler",cpu_coolers,32000.0,https://zahcomputers.pk/product/deepcool-ld360-5th-gen-pump-3400rpm-gradient-halo-effect-mirror-liquid-cooler/
zahcomputers,DeepCool,DeepCool MYSTIQUE 240 5th Gen Pump 3400RPM 640×480 TFT LCD Screen Anti-Leak Liquid Cooler,cpu_coolers,36000.0,https://zahcomputers.pk/product/deepcool-mystique-240-5th-gen-pump-3400rpm-640x480-tft-lcd-screen-anti-leak-liquid-cooler/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 ARGB CPU Air Cooler Black,cpu_coolers,10400.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-argb-cpu-air-cooler-black/
zahcomputers,ID-Cooling,ID-Cooling FROZN A620 ARGB CPU Air Cooler Black,cpu_coolers,16400.0,https://zahcomputers.pk/product/id-cooling-frozn-a620-argb-cpu-air-cooler-black/
zahcomputers,ID-Cooling,ID-Cooling FX360 360mm AIO Liquid CPU Cooler NON RGB White,cpu_coolers,16500.0,https://zahcomputers.pk/product/id-cooling-fx360-360mm-aio-liquid-cpu-cooler-non-rgb-white/
zahcomputers,ID-Cooling,ID-Cooling FX360 360mm AIO Liquid CPU Cooler NON RGB Black,cpu_coolers,22500.0,https://zahcomputers.pk/product/id-cooling-fx360-360mm-aio-liquid-cpu-cooler-non-rgb-black/
zahcomputers,ID-Cooling,ID-Cooling ZoomFlow 240XT V2 ARGB AIO Liquid CPU Cooler – White,cpu_coolers,15500.0,https://zahcomputers.pk/product/id-cooling-zoomflow-240xt-v2-argb-aio-liquid-cpu-cooler-white/
zahcomputers,Corsair,Corsair iCUE AF120 RGB Slim 120mm PWM Fluid Dynamic Bearing Fan,cpu_coolers,8100.0,https://zahcomputers.pk/product/corsair-icue-af120-rgb-slim-120mm-pwm-fluid-dynamic-bearing-fan/
zahcomputers,Corsair,Corsair iCUE H60x RGB ELITE Liquid 120mm CPU Cooler,cpu_coolers,21000.0,https://zahcomputers.pk/product/corsair-icue-h60x-rgb-elite-liquid-120mm-cpu-cooler/
zahcomputers,Corsair,Corsair iCUE Link H100i RGB AIO 240mm Liquid CPU Cooler,cpu_coolers,57500.0,https://zahcomputers.pk/product/corsair-icue-link-h100i-rgb-aio-240mm-liquid-cpu-cooler/
zahcomputers,CORSAIR,CORSAIR iCUE H100i RGB ELITE Liquid CPU Cooler White,cpu_coolers,44000.0,https://zahcomputers.pk/product/corsair-icue-h100i-rgb-elite-liquid-cpu-cooler-white/
zahcomputers,Deepcool,Deepcool AG400 DIGITAL PLUS ARGB Air Cooler,cpu_coolers,13500.0,https://zahcomputers.pk/product/deepcool-ag400-digital-plus-argb-air-cooler/
zahcomputers,DeepCool,DeepCool LS720S Zero Dark Liquid CPU Cooler,cpu_coolers,28750.0,https://zahcomputers.pk/product/deepcool-ls720s-zero-dark-liquid-cpu-cooler/
zahcomputers,GIGABYTE,GIGABYTE Aorus Waterforce X II 360 AIO Liquid Cooler White,cpu_coolers,72000.0,https://zahcomputers.pk/product/gigabyte-aorus-waterforce-x-ii-360-aio-liquid-cooler-white/
zahcomputers,GIGABYTE,GIGABYTE Aorus Waterforce X II 360 AIO Liquid Cooler Black,cpu_coolers,72000.0,https://zahcomputers.pk/product/gigabyte-aorus-waterforce-x-ii-360-aio-liquid-cooler-black/
zahcomputers,GIGABYTE,GIGABYTE Aorus Waterforce II 360 AIO Liquid Cooler White,cpu_coolers,38000.0,https://zahcomputers.pk/product/gigabyte-aorus-waterforce-ii-360-aio-liquid-cooler-white/
zahcomputers,GIGABYTE,GIGABYTE Aorus Waterforce II 360 AIO Liquid Cooler Black,cpu_coolers,38000.0,https://zahcomputers.pk/product/gigabyte-aorus-waterforce-ii-360-aio-liquid-cooler-black/
zahcomputers,DeepCool,DeepCool AK400 Digital CPU Air Cooler – LGA 1700 Supported White,cpu_coolers,11000.0,https://zahcomputers.pk/product/deepcool-ak400-digital-cpu-air-cooler-lga-1700-supported-white/
zahcomputers,ASUS,ASUS TUF Gaming LC II 360 ARGB All-in-One Liquid CPU Cooler Black,cpu_coolers,36000.0,https://zahcomputers.pk/product/asus-tuf-gaming-lc-ii-360-argb-all-in-one-liquid-cpu-cooler-black/
zahcomputers,Boost,Boost Hydra ARGB Liquid Cooler,cpu_coolers,15499.0,https://zahcomputers.pk/product/boost-hydra-argb-liquid-cooler/
zahcomputers,Boost,Boost Frost 120MM 4 Pin PWM Air Cooler,cpu_coolers,5999.0,https://zahcomputers.pk/product/boost-frost-120mm-4-pin-pwm-air-cooler/
zahcomputers,ID-COOLING,ID-COOLING AM5-TPGS Thermal Paste Guard Set,cpu_coolers,800.0,https://zahcomputers.pk/product/id-cooling-am5-tpgs-thermal-paste-guard-set/
zahcomputers,ID-COOLING,ID-COOLING FROST X05 3G Thermal Paste,cpu_coolers,1000.0,https://zahcomputers.pk/product/id-cooling-frost-x05-3g-thermal-paste/
zahcomputers,Lian,Lian Li Uni Fan SL120 V2 Reverse Blade ARGB 120mm Single Black,cpu_coolers,8500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-v2-reverse-blade-argb-120mm-single-black/
zahcomputers,Lian,Lian Li Uni Fan SL-Infinity Reverse Blade ARGB 120mm Single White,cpu_coolers,8500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-reverse-blade-argb-120mm-single-white/
zahcomputers,Lian,Lian Li Uni Fan SL-Infinity Reverse Blade ARGB 120mm Single Black,cpu_coolers,9000.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-reverse-blade-argb-120mm-single-black/
zahcomputers,DeepCool,DeepCool LT720 360mm CPU Liquid Cooler White,cpu_coolers,28750.0,https://zahcomputers.pk/product/deepcool-lt720-360mm-cpu-liquid-cooler-white/
zahcomputers,Lian,Lian Li GALAHAD II Trinity 240 AIO CPU Cooler Black,cpu_coolers,30000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-trinity-240-aio-cpu-cooler-black/
zahcomputers,Lian,Lian Li GALAHAD II Trinity 240 AIO CPU Cooler White,cpu_coolers,30000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-trinity-240-aio-cpu-cooler-white/
zahcomputers,Lian,Lian Li GALAHAD II Trinity SL-INF 240 AIO SL120 CPU Cooler ARGB Black,cpu_coolers,40000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-trinity-sl-inf-240-aio-sl120-cpu-cooler-argb-black/
zahcomputers,Lian,Lian Li GALAHAD II Trinity SL-INF 240 AIO SL120 CPU Cooler ARGB White,cpu_coolers,40000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-trinity-sl-inf-240-aio-sl120-cpu-cooler-argb-white/
zahcomputers,Lian,Lian Li GALAHAD II Trinity SL-INF 360 AIO SL120 CPU Cooler ARGB Black,cpu_coolers,60000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-trinity-sl-inf-360-aio-sl120-cpu-cooler-argb-black/
zahcomputers,ID-COOLING,ID-COOLING FX240 ARGB 240mm AIO CPU Cooler Black,cpu_coolers,16400.0,https://zahcomputers.pk/product/id-cooling-fx240-argb-240mm-aio-cpu-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING DashFlow 360 XT LITE 360mm AIO CPU Cooler Black,cpu_coolers,32000.0,https://zahcomputers.pk/product/id-cooling-dashflow-360-xt-lite-360mm-aio-cpu-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING SL360 Space LCD 360mm AIO CPU Cooler Black,cpu_coolers,33999.0,https://zahcomputers.pk/product/id-cooling-sl360-space-lcd-360mm-aio-cpu-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING SL360 Space LCD 360mm AIO CPU Cooler White,cpu_coolers,34999.0,https://zahcomputers.pk/product/id-cooling-sl360-space-lcd-360mm-aio-cpu-cooler-white/
zahcomputers,XPG,XPG Levante X 360 ARGB All-in-One Liquid CPU Cooler (White),cpu_coolers,42000.0,https://zahcomputers.pk/product/xpg-levante-x-360-argb-all-in-one-liquid-cpu-cooler-white/
zahcomputers,XPG,XPG Levante X 360 ARGB All-in-One Liquid CPU Cooler (Black),cpu_coolers,30000.0,https://zahcomputers.pk/product/xpg-levante-x-360-argb-all-in-one-liquid-cpu-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING SE-214-XT ARGB CPU Air Cooler 4 Heatpipes White,cpu_coolers,5499.0,https://zahcomputers.pk/product/id-cooling-se-214-xt-argb-cpu-air-cooler-4-heatpipes-white-2/
zahcomputers,ASUS,ASUS ROG RYUJIN III  360 ARGB All-in-one Liquid CPU Cooler White,cpu_coolers,118000.0,https://zahcomputers.pk/product/asus-rog-ryujin-iii-360-argb-all-in-one-liquid-cpu-cooler-white/
zahcomputers,ASUS,ASUS ROG RYUJIN III 360 ARGB All-in-one Liquid CPU Cooler Black,cpu_coolers,108000.0,https://zahcomputers.pk/product/asus-rog-ryujin-iii-360-argb-all-in-one-liquid-cpu-cooler-black/
zahcomputers,Boost,Boost Squirrel Pro ARGB Fan,cpu_coolers,1399.0,https://zahcomputers.pk/product/boost-squirrel-pro-argb-fan/
zahcomputers,NZXT,NZXT F140 RGB DUO 140mm Cooling Fan Black,cpu_coolers,10889.0,https://zahcomputers.pk/product/nzxt-f140-rgb-duo-140mm-cooling-fan-black/
zahcomputers,NZXT,NZXT F140 RGB DUO 140mm Cooling Fan White,cpu_coolers,10889.0,https://zahcomputers.pk/product/nzxt-f140-rgb-duo-140mm-cooling-fan-white/
zahcomputers,NZXT,NZXT F120 RGB DUO 120mm Cooling Fan White,cpu_coolers,10169.0,https://zahcomputers.pk/product/nzxt-f120-rgb-duo-120mm-cooling-fan-white/
zahcomputers,NZXT,NZXT F120 RGB DUO 120mm Cooling Fan Black,cpu_coolers,10169.0,https://zahcomputers.pk/product/nzxt-f120-rgb-duo-120mm-cooling-fan-black/
zahcomputers,DarkFlash,DarkFlash Dark Air Pro A-RGB CPU Cooler,cpu_coolers,6200.0,https://zahcomputers.pk/product/darkflash-dark-air-pro-a-rgb-cpu-cooler/
zahcomputers,Lian,Lian Li Uni Fan P28 Single Fan Black,cpu_coolers,6000.0,https://zahcomputers.pk/product/lian-li-uni-fan-p28-single-fan-black/
zahcomputers,Lian,Lian Li Uni Fan P28 Single Fan White,cpu_coolers,6000.0,https://zahcomputers.pk/product/lian-li-uni-fan-p28-single-fan-white/
zahcomputers,Lian,Lian Li Uni Fan P28 Triple Case Fan White,cpu_coolers,20000.0,https://zahcomputers.pk/product/lian-li-uni-fan-p28-triple-case-fan-white/
zahcomputers,Lian,Lian Li Uni Fan P28 Triple Case Fan Black,cpu_coolers,20000.0,https://zahcomputers.pk/product/lian-li-uni-fan-p28-triple-case-fan-black/
zahcomputers,NZXT,NZXT T120 RGB CPU Air Cooler White,cpu_coolers,17299.0,https://zahcomputers.pk/product/nzxt-t120-rgb-cpu-air-cooler-white/
zahcomputers,NZXT,NZXT T120 RGB CPU Air Cooler Black,cpu_coolers,17299.0,https://zahcomputers.pk/product/nzxt-t120-rgb-cpu-air-cooler-black/
zahcomputers,ASUS,ASUS ROG RYUO III 360 360mm Radiator Anime Matrix LED Display ARGB all-in-one liquid CPU Cooler White,cpu_coolers,78499.0,https://zahcomputers.pk/product/asus-rog-ryuo-iii-360-360mm-radiator-anime-matrix-led-display-argb-all-in-one-liquid-cpu-cooler-white/
zahcomputers,Corsair,Corsair XTM50 High Performance Thermal Paste Kit,cpu_coolers,3800.0,https://zahcomputers.pk/product/corsair-xtm50-high-performance-thermal-paste-kit/
zahcomputers,CORSAIR,CORSAIR iCUE QL120 RGB 120mm PWM with Lighting Node CORE Triple Fan,cpu_coolers,28000.0,https://zahcomputers.pk/product/corsair-icue-ql120-rgb-120mm-pwm-with-lighting-node-core-triple-fan/
zahcomputers,EASE,EASE EAF1218 ARGB Fan Air Cooler,cpu_coolers,6325.0,https://zahcomputers.pk/product/ease-eaf1218-argb-fan-air-cooler/
zahcomputers,EASE,EASE EAF12MB 120mm ARGB Fan,cpu_coolers,3456.0,https://zahcomputers.pk/product/ease-eaf12mb-120mm-argb-fan/
zahcomputers,Lian,Lian Li UNI FAN SL120 V2 RGB Revolutionized Daisy-Chain ARGB Case Fan 120mm Triple Pack White,cpu_coolers,27500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-v2-rgb-revolutionized-daisy-chain-argb-case-fan-120mm-triple-pack-white/
zahcomputers,Lian,Lian Li UNI FAN SL120 V2 RGB Revolutionized Daisy-Chain ARGB Case Fan 120mm Single Pack Black,cpu_coolers,8500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-v2-rgb-revolutionized-daisy-chain-argb-case-fan-120mm-single-pack-black/
zahcomputers,ID-COOLING,ID-COOLING SE-903-XT CPU Cooler 3 Heatpipes Black,cpu_coolers,4200.0,https://zahcomputers.pk/product/id-cooling-se-903-xt-cpu-cooler-3-heatpipes-black/
zahcomputers,ID-COOLING,ID-COOLING Frost X25 4G Ultra High Thermal,cpu_coolers,1650.0,https://zahcomputers.pk/product/id-cooling-frost-x25-4g-ultra-high-thermal/
zahcomputers,ASUS,"ASUS ROG Strix LC II 360 ARGB All-in-one AIO Liquid CPU Cooler 360mm Radiator, Intel LGA1700, 115x/2066 and AMD AM4/TR4 Support, Triple 120mm 4-pin PWM Addressable RGB Radiator Fans White",cpu_coolers,69499.0,https://zahcomputers.pk/product/asus-rog-strix-lc-ii-360-argb-all-in-one-aio-liquid-cpu-cooler-360mm-radiator-intel-lga1700-115x-2066-and-amd-am4-tr4-support-triple-120mm-4-pin-pwm-addressable-rgb-radiator-fans-white/
zahcomputers,Thermal,Thermal Grizzly Kryonaut Extreme High-Performance Thermal Paste TG-KE-002-R,cpu_coolers,5000.0,https://zahcomputers.pk/product/thermal-grizzly-kryonaut-extreme-high-performance-thermal-paste-tg-ke-002-r/
zahcomputers,Lian,Lian Li UNI Fan SL140 Single Pack White,cpu_coolers,6500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl140-single-pack-white/
zahcomputers,Alseye,Alseye N12 Neo Series NEO120 ARGB Case Cooling Fan Kit,cpu_coolers,6000.0,https://zahcomputers.pk/product/alseye-n12-neo-series-neo120-argb-case-cooling-fan-kit/
zahcomputers,LIAN,LIAN LI UNI FAN SL INFINITY 120 RGB UF-SLIN120-1B (No controller included) White,cpu_coolers,8500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-120-rgb-uf-slin120-1b-no-controller-included-white/
zahcomputers,LIAN,LIAN LI UNI FAN SL INFINITY 120 RGB UF-SLIN120-1B (No controller included) Black,cpu_coolers,8500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-120-rgb-uf-slin120-1b-no-controller-included-black/
zahcomputers,DeepCool,DeepCool AG400 LED CPU Air Cooler,cpu_coolers,6500.0,https://zahcomputers.pk/product/deepcool-ag400-led-cpu-air-cooler/
zahcomputers,DeepCool,DeepCool Gammaxx L240 A-RGB CPU Liquid Cooler White,cpu_coolers,16500.0,https://zahcomputers.pk/product/deepcool-gammaxx-l240-a-rgb-cpu-liquid-cooler-white/
zahcomputers,NZXT,NZXT AER RGB 2 140mm Cooling RGB Case Fan – Single Fan – White,cpu_coolers,8909.0,https://zahcomputers.pk/product/nzxt-aer-rgb-2-140mm-cooling-rgb-case-fan-single-fan-white/
zahcomputers,NZXT,NZXT AER RGB 2 120mm Cooling RGB Case Fan – Single Fan – White,cpu_coolers,8099.0,https://zahcomputers.pk/product/nzxt-aer-rgb-2-120mm-cooling-rgb-case-fan-single-fan-white/
zahcomputers,CORSAIR,CORSAIR TM30 Performance Thermal Compound,cpu_coolers,2399.0,https://zahcomputers.pk/product/corsair-tm30-performance-thermal-compound/
zahcomputers,Corsair,Corsair LL120 RGB 120mm Dual Light Loop RGB LED PWM Fan — 3 Fan Pack with Lighting Node PRO,cpu_coolers,24000.0,https://zahcomputers.pk/product/corsair-ll120-rgb-120mm-dual-light-loop-rgb-led-pwm-fan-3-fan-pack-with-lighting-node-pro-2/
zahcomputers,Corsair,Corsair H100 RGB 240mm Liquid CPU Cooler,cpu_coolers,29000.0,https://zahcomputers.pk/product/corsair-h100-rgb-240mm-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair H55 RGB 120mm Liquid CPU Cooler,cpu_coolers,18500.0,https://zahcomputers.pk/product/corsair-h55-rgb-120mm-liquid-cpu-cooler/
zahcomputers,Xigmatek,Xigmatek Galaxy III Essential Arctic ARGB 3 Fan Pack,cpu_coolers,8650.0,https://zahcomputers.pk/product/xigmatek-galaxy-iii-essential-arctic-argb-3-fan-pack/
zahcomputers,Xigmatek,Xigmatek Windpower WP1266 RGB CPU Cooler,cpu_coolers,8650.0,https://zahcomputers.pk/product/xigmatek-windpower-wp1266-rgb-cpu-cooler/
zahcomputers,NZXT,NZXT RGB & Fan Controller RGB Lighting & Digitally-Controlled Fan Channels,cpu_coolers,7739.0,https://zahcomputers.pk/product/nzxt-rgb-fan-controller-rgb-lighting-digitally-controlled-fan-channels/
zahcomputers,NZXT,NZXT AER RGB 2 140mm Cooling RGB Case Fan – Single Fan – Black,cpu_coolers,8909.0,https://zahcomputers.pk/product/nzxt-aer-rgb-2-140mm-cooling-rgb-case-fan-single-fan/
zahcomputers,NZXT,NZXT AER RGB 2 120mm Cooling RGB Case Fan – Single Fan – Black,cpu_coolers,8099.0,https://zahcomputers.pk/product/nzxt-aer-rgb-2-120mm-cooling-rgb-case-fan-single-fan/
zahcomputers,Corsair,"Corsair Hydro Series, iCUE H100i ELITE CAPELLIX, 240mm Radiator, Dual ML120 RGB PWM Fans, Powerful iCUE Software, Liquid CPU Cooler LGA 1700 Compatible",cpu_coolers,48000.0,https://zahcomputers.pk/product/corsair-hydro-series-icue-h100i-elite-capellix-240mm-radiator-dual-ml120-rgb-pwm-fans-powerful-icue-software-liquid-cpu-cooler-lga-1700-compatible/
zahcomputers,Xigmatek,Xigmatek FROZER-O 240 ARGB AIO Liquid Cooler with OLED Display,cpu_coolers,35450.0,https://zahcomputers.pk/product/xigmatek-frozer-o-240-argb-aio-liquid-cooler-with-oled-display/
zahcomputers,Lian,Lian Li GALAHAD 240 AIO SL120 Edition CPU Cooler ARGB White,cpu_coolers,27500.0,https://zahcomputers.pk/product/lian-li-galahad-240-aio-sl120-edition-cpu-cooler-argb-white/
zahcomputers,Lian,Lian Li GALAHAD 240 AIO SL120 Edition CPU Cooler ARGB Black,cpu_coolers,27500.0,https://zahcomputers.pk/product/lian-li-galahad-240-aio-sl120-edition-cpu-cooler-argb-black/
zahcomputers,LIAN,LIAN LI UNI Fan AL120 ARGB PWM 120mm Cooling Fan White,cpu_coolers,5000.0,https://zahcomputers.pk/product/lian-li-uni-fan-al120-argb-pwm-120mm-cooling-fan-white/
zahcomputers,LIAN,LIAN LI UNI Fan AL120 ARGB PWM 120mm Cooling Fan Black,cpu_coolers,5000.0,https://zahcomputers.pk/product/lian-li-uni-fan-al120-argb-pwm-120mm-cooling-fan-black/
zahcomputers,Thermal,Thermal Grizzly Aeronaut Thermal Paste TG-A-001-RS (1 Gram),cpu_coolers,1000.0,https://zahcomputers.pk/product/thermal-grizzly-aeronaut-thermal-paste-1-gram/
zahcomputers,Gamdias,Gamdias Boreas E1-410 ARGB CPU Cooler,cpu_coolers,7650.0,https://zahcomputers.pk/product/gamdias-boreas-e1-410-argb-cpu-cooler/
zahcomputers,Thermal,Thermal Grizzly Kryonaut 1g TG-K-001-RS,cpu_coolers,2000.0,https://zahcomputers.pk/product/thermal-grizzly-kryonaut-1g-tg-k-001-rs/
zahcomputers,Xigmatek,Xigmatek Aurora 240 ARGB AIO Liquid Cooler,cpu_coolers,28300.0,https://zahcomputers.pk/product/xigmatek-aurora-240-argb-aio-liquid-cooler/
zahcomputers,Xigmatek,Xigmatek Aurora 360 ARGB AIO Liquid Cooler,cpu_coolers,34700.0,https://zahcomputers.pk/product/xigmatek-aurora-360-argb-aio-liquid-cooler/
