retailer,manufacturer,product_name,category,price,url
zahcomputers,Asus,Asus ROG Strix Helios GX601 RGB Mid-Tower EATX Gaming Case White,case,89899.0,https://zahcomputers.pk/product/asus-rog-strix-helios-gx601-rgb-mid-tower-eatx-gaming-case-white/
zahcomputers,Boost,Boost Lion with 4 RGB Fan ATX Gaming Case Black,case,12499.0,https://zahcomputers.pk/product/boost-lion-with-4-rgb-fan-atx-gaming-case-black/
zahcomputers,DarkFlash,DarkFlash Aigo DK351 Luxury E-ATX 4 ARGB Fans Included Gaming Case Black,case,12500.0,https://zahcomputers.pk/product/darkflash-aigo-dk351-luxury-e-atx-4-argb-fans-included-gaming-case-black/
zahcomputers,EASE,EASE EOC300W Case with Power Supply,case,10499.0,https://zahcomputers.pk/product/ease-eoc300w-case-with-power-supply/
zahcomputers,EASE,EASE EC141B Tempered Glass ATX Gaming Case,case,11999.0,https://zahcomputers.pk/product/ease-ec141b-tempered-glass-atx-gaming-case/
zahcomputers,EASE,EASE EC144B Tempered Glass ATX Gaming Case,case,16499.0,https://zahcomputers.pk/product/ease-ec144b-tempered-glass-atx-gaming-case/
zahcomputers,ASUS,"ASUS TUF Gaming GT502 White ATX Mid-Tower with Front Panel RGB Button, USB 3.2 Type-C and 2x USB 3.0 Ports, 2- way Graphic Card Mounting Orientation Compatible, 360mm and 280mm Radiator Gaming Case",case,40899.0,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-white-atx-mid-tower-with-front-panel-rgb-button-usb-3-2-type-c-and-2x-usb-3-0-ports-2-way-graphic-card-mounting-orientation-compatible-360mm-and-280mm-radiator-gaming-case/
zahcomputers,ASUS,"ASUS TUF Gaming GT502 Black ATX Mid-Tower with Front Panel RGB Button, USB 3.2 Type-C and 2x USB 3.0 Ports, 2- way Graphic Card Mounting Orientation Compatible, 360mm and 280mm Radiator Gaming Case",case,40000.0,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-black-atx-mid-tower-with-front-panel-rgb-button-usb-3-2-type-c-and-2x-usb-3-0-ports-2-way-graphic-card-mounting-orientation-compatible-360mm-and-280mm-radiator-gaming-case/
zahcomputers,Asus,"Asus ROG Hyperion GR701 E-ATX 420 mm dual radiator support, four 140 mm fans, metal GPU holder, component storage, ARGB fan hub, 60W Fast Charging Gaming Case",case,144299.0,https://zahcomputers.pk/product/asus-rog-hyperion-gr701-e-atx-420-mm-dual-radiator-support-four-140-mm-fans-metal-gpu-holder-component-storage-argb-fan-hub-60w-fast-charging-gaming-case/
zahcomputers,Lian,Lian Li LANCOOL 216 RGB Mid-Tower Case White,case,38500.0,https://zahcomputers.pk/product/lian-li-lancool-216-rgb-mid-tower-case-white/
zahcomputers,Lian,Lian Li LANCOOL 216 RGB Mid-Tower Case Black,case,38500.0,https://zahcomputers.pk/product/lian-li-lancool-216-rgb-mid-tower-case-black/
zahcomputers,Lian-Li,Lian-Li LANCOOL 205M Mesh Micro-ATX Tempered Glass Mid Tower Case – White,case,22000.0,https://zahcomputers.pk/product/lian-li-lancool-205m-mesh-micro-atx-tempered-glass-mid-tower-case-white/
zahcomputers,ASUS,"ASUS TUF Gaming GT501 case supports up to EATX with metal front panel, tempered-glass side panel, 120 mm RGB fan, 140 mm PWM fan, radiator space reserved, and USB 3.1 Gen 1 White",case,40999.0,https://zahcomputers.pk/product/asus-tuf-gaming-gt501-case-supports-up-to-eatx-with-metal-front-panel-tempered-glass-side-panel-120-mm-rgb-fan-140-mm-pwm-fan-radiator-space-reserved-and-usb-3-1-gen-1-white/
zahcomputers,XPG,XPG VALOR AIR Mid Tower Gaming Case White,case,12800.0,https://zahcomputers.pk/product/xpg-valor-air-mid-tower-gaming-case-white/
zahcomputers,XPG,XPG VALOR AIR Mid Tower Gaming Case Black,case,12800.0,https://zahcomputers.pk/product/xpg-valor-air-mid-tower-gaming-case-black/
zahcomputers,Lian,Lian Li LANCOOL III RGB Tower PC Case (Black),case,50000.0,https://zahcomputers.pk/product/lian-li-lancool-iii-rgb-tower-pc-case-black/
zahcomputers,Lian,Lian Li LANCOOL III RGB Tower PC Case (White),case,50000.0,https://zahcomputers.pk/product/lian-li-lancool-iii-rgb-tower-pc-case-white/
zahcomputers,CORSAIR,"CORSAIR iCUE 5000X RGB Tempered Glass Mid-Tower ATX PC Smart Case, Black",case,52500.0,https://zahcomputers.pk/product/corsair-icue-5000x-rgb-tempered-glass-mid-tower-atx-pc-smart-case-black/
zahcomputers,CORSAIR,CORSAIR 7000D Airflow Full-Tower ATX PC Case White,case,74499.0,https://zahcomputers.pk/product/corsair-7000d-airflow-full-tower-atx-pc-case-white/
zahcomputers,NZXT,NZXT H1 Mini ITX Computer Case with 650w PSU Riser Cable and 140mm Liquid Cooler,case,110699.0,https://zahcomputers.pk/product/nzxt-h1-mini-itx-computer-case-with-650w-psu-riser-cable-and-140mm-liquid-cooler/
zahcomputers,NZXT,NZXT H510i Mid-Tower PC Gaming Case – Matte Black,case,32000.0,https://zahcomputers.pk/product/nzxt-h510i-mid-tower-pc-gaming-case-matte-black/
zahcomputers,NZXT,NZXT H510 Mid-Tower PC Gaming Case – Matte White,case,25100.0,https://zahcomputers.pk/product/nzxt-h510-mid-tower-pc-gaming-case-matte-white/
zahcomputers,Xigmatek,Xigmatek Gaming X Arctic Tempered Glass ARGB Mid Tower Chassis,case,24650.0,https://zahcomputers.pk/product/xigmatek-gaming-x-arctic-tempered-glass-argb-mid-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Master X Tempered Glass ARGB Mid Tower Chassis,case,24150.0,https://zahcomputers.pk/product/xigmatek-master-x-tempered-glass-argb-mid-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Lamiya Tempered Glass ARGB Mid Tower Chassis,case,21750.0,https://zahcomputers.pk/product/xigmatek-lamiya-tempered-glass-argb-mid-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Triple X 4X X20A ARGB Fans Pre Installed Gaming Case,case,23000.0,https://zahcomputers.pk/product/xigmatek-triple-x-4x-x20a-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,"Xigmatek Overtake Tempered Glass ARGB, AY120 Fans Pre Installed Super Tower Chassis",case,41750.0,https://zahcomputers.pk/product/xigmatek-overtake-tempered-glass-argb-ay120-fans-pre-installed-super-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Aquarius S Arctic Mid Tower Gaming Case – White,case,35950.0,https://zahcomputers.pk/product/xigmatek-aquarius-s-arctic-mid-tower-gaming-case-white/
zahcomputers,Xigmatek,Xigmatek Aquarius Plus Tempered Glass ARGB Gaming Case – White,case,45300.0,https://zahcomputers.pk/product/xigmatek-aquarius-plus-tempered-glass-argb-gaming-case-white/
zahcomputers,Xigmatek,Xigmatek X7 White Super Tower E-ATX Tempered Glass Gaming Case,case,54850.0,https://zahcomputers.pk/product/xigmatek-x7-white-super-tower-e-atx-tempered-glass-gaming-case/
zahcomputers,Xigmatek,Xigmatek X Battleship Gundam Theme ARGB Mid Tower Chassis,case,59450.0,https://zahcomputers.pk/product/xigmatek-x-battleship-gundam-theme-argb-mid-tower-chassis/
zahcomputers,ASUS,"ASUS TUF Gaming GT501 case supports up to EATX with metal front panel, tempered-glass side panel, 120 mm RGB fan, 140 mm PWM fan, radiator space reserved, and USB 3.1 Gen 1",case,39999.0,https://zahcomputers.pk/product/asus-tuf-gaming-gt501-case-supports-up-to-eatx-with-metal-front-panel-tempered-glass-side-panel-120-mm-rgb-fan-140-mm-pwm-fan-radiator-space-reserved-and-usb-3-1-gen-1/
zahcomputers,Corsair,"Corsair Obsidian Series 1000D Super Tower Case, Premium Tempered Glass and Aluminum Smart Case",case,145000.0,https://zahcomputers.pk/product/corsair-obsidian-series-1000d-super-tower-case-premium-tempered-glass-and-aluminum-smart-case/
zahcomputers,Corsair,Corsair iCUE 7000X RGB Tempered Glass Full-Tower ATX PC Case White,case,83999.0,https://zahcomputers.pk/product/corsair-icue-7000x-rgb-tempered-glass-full-tower-atx-pc-case-white/
zahcomputers,Corsair,Corsair iCUE 7000X RGB Tempered Glass Full-Tower ATX PC Case Black,case,88500.0,https://zahcomputers.pk/product/corsair-icue-7000x-rgb-tempered-glass-full-tower-atx-pc-case-black/
zahcomputers,CORSAIR,CORSAIR 7000D Airflow Full-Tower ATX PC Case Black,case,74999.0,https://zahcomputers.pk/product/corsair-7000d-airflow-full-tower-atx-pc-case-black/
zahcomputers,Corsair,"Corsair 5000D Airflow Tempered Glass Mid-Tower ATX PC Case, Black",case,56500.0,https://zahcomputers.pk/product/corsair-5000d-airflow-tempered-glass-mid-tower-atx-pc-case-black/
zahcomputers,Gamdias,Gamdias Talos P1A Tempered Glass RGB Mid-Tower Chassis,case,39450.0,https://zahcomputers.pk/product/gamdias-talos-p1a-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Talos M1B Tempered Glass RGB Mid-Tower Chassis,case,30500.0,https://zahcomputers.pk/product/gamdias-talos-m1b-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Talos M1 Elite Tempered Glass RGB Mid-Tower Chassis,case,25250.0,https://zahcomputers.pk/product/gamdias-talos-m1-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Talos E2 Elite Tempered Glass RGB Mid-Tower Chassis,case,21150.0,https://zahcomputers.pk/product/gamdias-talos-e2-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Mars M2 Tempered Glass RGB Micro-Tower Chassis,case,16450.0,https://zahcomputers.pk/product/gamdias-mars-m2-tempered-glass-rgb-micro-tower-chassis/
zahcomputers,Gamdias,Gamdias Mars M1 Tempered Glass RGB Mid-Tower Chassis,case,19250.0,https://zahcomputers.pk/product/gamdias-mars-m1-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Athena M1 Elite Tempered Glass RGB Mid-Tower Chassis,case,24650.0,https://zahcomputers.pk/product/gamdias-athena-m1-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Athena E1 Elite Tempered Glass RGB Mid-Tower Chassis,case,14350.0,https://zahcomputers.pk/product/gamdias-athena-e1-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Argus M1 Tempered Glass RGB Mid-Tower Chassis,case,20350.0,https://zahcomputers.pk/product/gamdias-argus-m1-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Apollo M1 Elite Tempered Glass RGB Mid-Tower Chassis,case,25850.0,https://zahcomputers.pk/product/gamdias-apollo-m1-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Gamdias,Gamdias Apollo E2 Elite Tempered Glass RGB Mid-Tower Chassis,case,24550.0,https://zahcomputers.pk/product/gamdias-apollo-e2-elite-tempered-glass-rgb-mid-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Venom X Tempered Glass ARGB Mid Tower Chassis,case,24450.0,https://zahcomputers.pk/product/xigmatek-venom-x-tempered-glass-argb-mid-tower-chassis/
zahcomputers,Xigmatek,Xigmatek Trio 4X X20F ARGB Fans Pre Installed Gaming Case,case,16450.0,https://zahcomputers.pk/product/xigmatek-trio-4x-x20f-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Trio 4X XDS120 ARGB Fans Pre Installed Gaming Case,case,19650.0,https://zahcomputers.pk/product/xigmatek-trio-4x-xds120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Trident 4X XDS120 ARGB Fans Pre Installed Gaming Case,case,23650.0,https://zahcomputers.pk/product/xigmatek-trident-4x-xds120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Poseidon 4X XDS120 ARGB Fans Pre Installed Gaming Case,case,20250.0,https://zahcomputers.pk/product/xigmatek-poseidon-4x-xds120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Grip 4X XDS120 ARGB Fans Pre Installed Gaming Case,case,21250.0,https://zahcomputers.pk/product/xigmatek-grip-4x-xds120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek SIROCON III 4X XDS120 ARGB Fans Pre Installed Gaming Case,case,19000.0,https://zahcomputers.pk/product/xigmatek-sirocon-iii-4x-xds120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Cyclops Black 4X AY120 ARGB Fans Pre Installed Gaming Case,case,26550.0,https://zahcomputers.pk/product/xigmatek-cyclops-black-4x-ay120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek Venom X Arctic 4X CY120 ARGB Fans Pre Installed Gaming Case,case,25150.0,https://zahcomputers.pk/product/xigmatek-venom-x-arctic-4x-cy120-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek OVERTAKE 6X CY120 ARGB Fans Pre Installed Gaming Case,case,39250.0,https://zahcomputers.pk/product/xigmatek-overtake-argb-fans-pre-installed-gaming-case/
zahcomputers,Xigmatek,Xigmatek 7X AY120 ARGB Fans Pre Installed Gaming Case,case,51600.0,https://zahcomputers.pk/product/xigmatek-7x-ay120-argb-fans-pre-installed-gaming-case/
zahcomputers,LIAN,LIAN LI PC-O11-Dynamic ATX Mid Tower Gaming Computer Case – Black,case,46000.0,https://zahcomputers.pk/product/lian-li-pc-o11-dynamic-atx-mid-tower-gaming-computer-case/
zahcomputers,LIAN,LIAN LI LANCOOL II MESH RGB White LAN2MRS Tempered Glass ATX Gaming Case -White,case,30000.0,https://zahcomputers.pk/product/lian-li-lancool-ii-mesh-rgb-black-lan2mrx-tempered-glass-atx-gaming-case-white/
zahcomputers,LIAN,LIAN LI LANCOOL II MESH RGB Black LAN2MRX Tempered Glass ATX Gaming Case -Black,case,30000.0,https://zahcomputers.pk/product/lian-li-lancool-ii-mesh-rgb-black-lan2mrx-tempered-glass-atx-gaming-case-black/
zahcomputers,Lian,Lian Li LANCOOL 205 Mesh Tempered Glass Side Panel Mid-Tower ATX Computer Case PC Gaming Case Black,case,25000.0,https://zahcomputers.pk/product/lian-li-lancool-205-mesh-tempered-glass-side-panel-mid-tower-atx-computer-case-pc-gaming-case-black/
zahcomputers,Lian,Lian Li LANCOOL II Mid-Tower Case – White,case,30000.0,https://zahcomputers.pk/product/lian-li-lancool-ii-mid-tower-case-white/
zahcomputers,1st,1st Player FireBase X2 M-ATX Black Gaming Case Without Fan,case,10300.0,https://zahcomputers.pk/product/1st-player-x2-m-atx-black-gaming-case-without-fan/
zahcomputers,XPG,XPG Defender Mid-Tower PC Case – White,case,19500.0,https://zahcomputers.pk/product/xpg-defender-pro-mid-tower-pc-case-white/
zahcomputers,XPG,XPG Cruiser Mid-Tower 4 RGB Fans Tempered Glass Panel PC Case Black,case,25000.0,https://zahcomputers.pk/product/xpg-battle-cruiser-mid-tower-4-rgb-fans-tempered-glass-panel-pc-case-black/
1,Thermalright TR-A70 ATX Desktop Gaming Case Including Panoramic Light Strip 5x ARGB Fans Black,zahcomputers,3000000,https://zahcomputers.pk/product/thermalright-tr-a70-atx-desktop-gaming-case-including-panoramic-light-strip-5x-argb-fans-black/,True
2,Thermalright TR-A70 ATX Desktop Gaming Case Including Panoramic Light Strip 5x ARGB Fans White,zahcomputers,3100000,https://zahcomputers.pk/product/thermalright-tr-a70-atx-desktop-gaming-case-including-panoramic-light-strip-5x-argb-fans-white/,True
3,Cougar Airface 180 Mid Tower PC Case – White,zahcomputers,1649900,https://zahcomputers.pk/product/cougar-airface-180-mid-tower-pc-case-white/,True
4,Cougar MX600 Air Pro Tower Gaming Case – White,zahcomputers,1900000,https://zahcomputers.pk/product/cougar-mx600-air-pro-tower-gaming-case-white/,True
5,Cougar MX600 Air Pro Tower Gaming Case – Black,zahcomputers,1850000,https://zahcomputers.pk/product/cougar-mx600-air-pro-tower-gaming-case-black/,True
6,Cougar MX600 Mini V2 Pro Tower Gaming Case – White,zahcomputers,1500000,https://zahcomputers.pk/product/cougar-mx600-mini-v2-pro-tower-gaming-case-white/,True
7,Cougar MX600 Mini V2 Pro Tower Gaming Case – Black,zahcomputers,1450000,https://zahcomputers.pk/product/cougar-mx600-mini-v2-pro-tower-gaming-case-black/,True
8,"Thunder Talon TGC-2124 ATX Desktop Case, Front Mesh 3x ARGB Fans Pre-Installed",zahcomputers,950000,https://zahcomputers.pk/product/thunder-talon-tgc-2124-atx-desktop-case-front-mesh-3x-argb-fans-pre-installed/,True
9,Thunder Shield ATX With 3 ARGB Fan Casig White,zahcomputers,980000,https://zahcomputers.pk/product/thunder-shield-atx-with-3-argb-fan-casig-white/,True
10,Cooler Master Elite 690 Wood Dual Tempered Glass Mid-Tower Case – White,zahcomputers,1799900,https://zahcomputers.pk/product/cooler-master-elite-690-wood-dual-tempered-glass-mid-tower-case-white/,True
11,Cooler Master Elite 690 Wood Dual Tempered Glass Mid-Tower Case – Black,zahcomputers,1799900,https://zahcomputers.pk/product/cooler-master-elite-690-wood-dual-tempered-glass-mid-tower-case-black/,True
12,Cooler Master MasterFrame 360 Stage LCD ATX Mid-Tower PC Case- Black,zahcomputers,6899900,https://zahcomputers.pk/product/cooler-master-masterframe-360-stage-lcd-atx-mid-tower-pc-case-black/,True
13,Cooler Master MasterFrame 360 Panorama ATX Mid-Tower PC Case – Black,zahcomputers,5599900,https://zahcomputers.pk/product/cooler-master-masterframe-360-panorama-atx-mid-tower-pc-case-black/,True
14,Cooler Master MasterBox 600 ATX Mid-Tower Gaming Case – White,zahcomputers,2599900,https://zahcomputers.pk/product/cooler-master-masterbox-600-atx-mid-tower-gaming-case-white/,True
15,Cooler Master MasterBox 600 ATX Mid-Tower Gaming Case – Black,zahcomputers,2599900,https://zahcomputers.pk/product/cooler-master-masterbox-600-atx-mid-tower-gaming-case-black/,True
16,"Cooler Master Elite 600 Panoramic ATX Mid Tower Case, Pre-installed 4x ARGB Fans – White",zahcomputers,2199900,https://zahcomputers.pk/product/cooler-master-elite-600-panoramic-atx-mid-tower-case-pre-installed-4x-argb-fans-white/,True
17,Thermalright TR-A70 Vision ATX Desktop Gaming Case Including 9.16 LCD White,zahcomputers,3900000,https://zahcomputers.pk/product/thermalright-tr-a70-vision-atx-desktop-gaming-case-including-9-16-lcd-white/,True
18,Thermalright TR-A70 Vision ATX Desktop Gaming Case Including 9.16 LCD Black,zahcomputers,3800000,https://zahcomputers.pk/product/thermalright-tr-a70-vision-atx-desktop-gaming-case-including-9-16-lcd-black/,True
19,Sonic F301 ARGB E-ATX Gaming Chassis – Black with 3x Infinity Fans,zahcomputers,1700000,https://zahcomputers.pk/product/sonic-f301-argb-e-atx-gaming-chassis-black-with-3x-infinity-fans/,True
20,Thunder X-Star ATX Gaming PC Case with 3x 120mm RGB Fans,zahcomputers,1200000,https://zahcomputers.pk/product/thunder-x-star-atx-gaming-pc-case-with-3x-120mm-rgb-fans/,True
21,LIAN LI DAN case A3 MATX Black/Wooden & Glass Panel White,zahcomputers,2800000,https://zahcomputers.pk/product/lian-li-dan-case-a3-matx-black-wooden-glass-panel-white/,True
22,Lian Li DAN Case A3 MATX Black/Wooden & Glass Panel Black,zahcomputers,2800000,https://zahcomputers.pk/product/lian-li-dan-case-a3-matx-black-wooden-glass-panel-black/,True
23,Lian Li LANCOOL 217 INF Tempered Glass Mid Tower PC Gaming Case – White,zahcomputers,3850000,https://zahcomputers.pk/product/lian-li-lancool-217-inf-tempered-glass-mid-tower-pc-gaming-case-white/,True
24,Lian Li LANCOOL 217 INF Tempered Glass Mid Tower PC Gaming Case – Black,zahcomputers,3850000,https://zahcomputers.pk/product/lian-li-lancool-217-inf-tempered-glass-mid-tower-pc-gaming-case-black/,True
25,Thermalright TL-M10W Mid-Tower Micro-ATX Gaming Case – White With 4 Fans,zahcomputers,1800000,https://zahcomputers.pk/product/thermalright-tl-m10w-mid-tower-micro-atx-gaming-case-white-with-4-fans/,True
26,Thermalright TL-M10 Vision LCD Screen Mid-Tower Micro-ATX Gaming Case – Black With 4 Fans,zahcomputers,2779900,https://zahcomputers.pk/product/thermalright-tl-m10-vision-lcd-screen-mid-tower-micro-atx-gaming-case-black-with-4-fans/,True
27,Thermalright TL-M10W Vision LCD Screen Mid-Tower Micro-ATX Gaming Case – White With 4 Fans,zahcomputers,2880000,https://zahcomputers.pk/product/thermalright-tl-m10w-vision-lcd-screen-mid-tower-micro-atx-gaming-case-white-with-4-fans/,True
28,GIGABYTE AORUS C601 GLASS GLOBAL E-ATX Mid-Tower Gaming Case,zahcomputers,8769900,https://zahcomputers.pk/product/gigabyte-aorus-c601-glass-global-e-atx-mid-tower-gaming-case/,True
29,GIGABYTE AORUS C500 GLASS ATX Mid-Tower Gaming Case,zahcomputers,5879900,https://zahcomputers.pk/product/gigabyte-aorus-c500-glass-atx-mid-tower-gaming-case/,True
30,GIGABYTE C500 Panoramic SteaICE Mid Tower Gaming Case – White,zahcomputers,2679900,https://zahcomputers.pk/product/gigabyte-c500-panoramic-steaice-mid-tower-gaming-case-white/,True
31,GIGABYTE C201 PANORAMIC Mid Tower Gaming Case – Black,zahcomputers,1699900,https://zahcomputers.pk/product/gigabyte-c201-panoramic-mid-tower-gaming-case-black/,True
32,GIGABYTE C200 GLASS ATX Mid Tower PC Gaming Case,zahcomputers,1499900,https://zahcomputers.pk/product/gigabyte-c200-glass-atx-mid-tower-pc-gaming-case/,True
33,GIGABYTE C103 Glass Global Mid-Tower Gaming PC Case – Black with 1 ARGB Fan,zahcomputers,1169900,https://zahcomputers.pk/product/gigabyte-c103-glass-global-mid-tower-gaming-pc-case-black/,True
34,FSP CMT218 ARGB Gaming Chassis with Hyper 80+ Pro 650W Bronze PSU Combo,zahcomputers,2279900,https://zahcomputers.pk/product/fsp-cmt218-argb-gaming-chassis-with-hyper-80-pro-650w-bronze-psu-combo/,True
35,FSP VG15FE Gaming Chassis with 550W 80 Plus Bronze Power Supply and 4 RGB Fans,zahcomputers,1879900,https://zahcomputers.pk/product/fsp-vg15fe-gaming-chassis-with-550w-80-plus-bronze-power-supply-and-4-rgb-fans/,True
36,"Cooler Master MasterFrame 600 EATX Mid Tower Case, Pre-installed 3x 140mm/1x 120mm Mobius Fans – Silver",zahcomputers,5500000,https://zahcomputers.pk/product/cooler-master-masterframe-600-eatx-mid-tower-case-pre-installed-3x-140mm-1x-120mm-mobius-fans-silver/,True
37,"Cooler Master MasterFrame 600 EATX Mid Tower Case, Pre-installed 3x 140mm/1x 120mm Mobius Fans – Black",zahcomputers,5099900,https://zahcomputers.pk/product/cooler-master-masterframe-600-eatx-mid-tower-case-pre-installed-3x-140mm-1x-120mm-mobius-fans-black/,True
38,Cooler Master MasterFrame 500 Mesh ARGB EATX Mid Tower Case Pre-installed 2x 200mm SickleFlow/1x 120mm ARGB Fans – Silver,zahcomputers,4599900,https://zahcomputers.pk/product/cooler-master-masterframe-500-mesh-argb-eatx-mid-tower-case-pre-installed-2x-200mm-sickleflow-1x-120mm-argb-fans-silver/,True
39,Cooler Master MasterFrame 500 Mesh ARGB EATX Mid Tower Case Pre-installed 2x 200mm SickleFlow/1x 120mm ARGB Fans – Black,zahcomputers,4599900,https://zahcomputers.pk/product/cooler-master-masterframe-500-mesh-argb-eatx-mid-tower-case-pre-installed-2x-200mm-sickleflow-1x-120mm-argb-fans-black/,True
40,"Cooler Master Elite 600 Panoramic ATX Mid Tower Case, Pre-installed 4x ARGB Fans – Black",zahcomputers,2199900,https://zahcomputers.pk/product/cooler-master-elite-600-panoramic-atx-mid-tower-case-pre-installed-4x-argb-fans-black/,True
41,Cooler Master Elite 681 Panoramic ATX Mid Tower Case Pre-installed 4x ARGB Fans – Black,zahcomputers,2049900,https://zahcomputers.pk/product/cooler-master-elite-681-panoramic-atx-mid-tower-case-pre-installed-4x-argb-fans-black/,True
42,Cooler Master Elite 502 E-ATX Mid Tower Case Pre-installed 3x ARGB Fans – White,zahcomputers,1679900,https://zahcomputers.pk/product/cooler-master-elite-502-e-atx-mid-tower-case-pre-installed-3x-argb-fans-white/,True
43,Cooler Master Elite 502 E-ATX Mid Tower Case Pre-installed 3x ARGB Fans – Black,zahcomputers,1679900,https://zahcomputers.pk/product/cooler-master-elite-502-e-atx-mid-tower-case-pre-installed-3x-argb-fans-black/,True
44,CrystalX CoreView V950B-L ATX Gaming Case Black,zahcomputers,3170000,https://zahcomputers.pk/product/crystalx-coreview-atx-gaming-case/,True
45,CrystalX CyberVision U600B-N Mid Tower Gaming Case Black,zahcomputers,1970000,https://zahcomputers.pk/product/crystalx-cybervision-mid-tower-gaming-case/,True
46,CrystalX Vortex Pro V-331 Full Tempered Glass ATX Case Black,zahcomputers,1470000,https://zahcomputers.pk/product/crystalx-vortex-pro-full-tempered-glass-atx-case/,True
47,ASUS ProArt PA401 Wood Edition Black Metal Panel Mid Tower PC Case – Black,zahcomputers,3799900,https://zahcomputers.pk/product/asus-proart-pa401-wood-edition-black-metal-panel-mid-tower-pc-case-black/,True
48,ASUS ProArt PA401 Wood Edition Black Tempered Glass Mid Tower PC Case – Black,zahcomputers,3799900,https://zahcomputers.pk/product/asus-proart-pa401-wood-edition-black-tempered-glass-mid-tower-pc-case-black/,True
49,Asus GX 601S ROG Strix Helios Gaming Case – White,zahcomputers,9499900,https://zahcomputers.pk/product/asus-gx-601s-rog-strix-helios-gaming-case-white/,True
50,Asus GX 601S ROG Strix Helios Gaming Case – Black,zahcomputers,8989900,https://zahcomputers.pk/product/asus-gx-601s-rog-strix-helios-gaming-case-black/,True
51,ASUS A32 Plus TG ARGB ATX PC Case – White,zahcomputers,2699900,https://zahcomputers.pk/product/asus-a32-plus-tg-argb-atx-pc-case-white/,True
52,ASUS A32 Plus TG ARGB ATX PC Case – Black,zahcomputers,2549900,https://zahcomputers.pk/product/asus-a32-plus-tg-argb-atx-pc-case-black/,True
53,Ease EC120 Mesh & Tempered Glass ARGB Mid Tower Case,zahcomputers,1099900,https://zahcomputers.pk/product/ease-ec120-mesh-tempered-glass-argb-mid-tower-case/,True
54,Corsair FRAME 5000D RS ARGB High-Airflow Mid-Tower ATX PC Case – Black,zahcomputers,4999900,https://zahcomputers.pk/product/corsair-frame-5000d-rs-argb-high-airflow-mid-tower-atx-pc-case-black/,True
55,Corsair FRAME 5000D RS High-Airflow Mid-Tower ATX PC Case – White,zahcomputers,4750000,https://zahcomputers.pk/product/corsair-frame-5000d-rs-high-airflow-mid-tower-atx-pc-case-white/,True
56,Corsair FRAME 5000D RS High-Airflow Mid-Tower ATX PC Case – Black,zahcomputers,4750000,https://zahcomputers.pk/product/corsair-frame-5000d-rs-high-airflow-mid-tower-atx-pc-case-black/,True
57,Corsair FRAME 4000D Modular Mid-Tower PC Case – Black,zahcomputers,2950000,https://zahcomputers.pk/product/corsair-frame-4000d-modular-mid-tower-pc-case-black/,True
58,Corsair 3500X LX-R ARGB iCUE Link Tempered Glass Mid Tower PC Case – White,zahcomputers,4450000,https://zahcomputers.pk/product/corsair-3500x-rs-r-argb-icue-link-tempered-glass-mid-tower-pc-case-white/,True
59,Corsair 3500X LX-R ARGB iCUE Link Tempered Glass Mid Tower PC Case – Black,zahcomputers,4450000,https://zahcomputers.pk/product/corsair-3500x-rs-r-argb-icue-link-tempered-glass-mid-tower-pc-case-black/,True
60,Corsair 3500X RS-R ARGB Tempered Glass Mid Tower PC Case – White,zahcomputers,3099900,https://zahcomputers.pk/product/corsair-3500x-rs-r-argb-tempered-glass-mid-tower-pc-case-white/,True
61,Corsair 3500X RS-R ARGB Tempered Glass Mid Tower PC Case – Black,zahcomputers,3099900,https://zahcomputers.pk/product/corsair-3500x-rs-r-argb-tempered-glass-mid-tower-pc-case-black/,True
