retailer,manufacturer,product_name,category,price,url
zahcomputers,GIGABYTE,GIGABYTE X870E AORUS Elite X3D AMD AM5 LGA 1718 ATX Motherboard,motherboards,128000.0,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-x3d-amd-am5-lga-1718-atx-motherboard/
zahcomputers,Ease,Ease EB650M AM5 B650 DDR5 Micro-ATX Motherboard,motherboards,28600.0,https://zahcomputers.pk/product/ease-eb650m-am5-b650-ddr5-micro-atx-motherboard/
zahcomputers,GIGABYTE,GIGABYTE X870E AORUS PRO X3D ICE AM5 AMD X870E ATX Motherboard,motherboards,129999.0,https://zahcomputers.pk/product/gigabyte-x870e-aorus-pro-x3d-ice-am5-amd-x870e-atx-motherboard/
zahcomputers,ASUS,ASUS Prime Z890-P-CSM DDR5 LGA1851 ATX Motherboard,motherboards,82000.0,https://zahcomputers.pk/product/asus-prime-z890-p-csm-ddr5-lga1851-atx-motherboard/
zahcomputers,Gigabyte,"Gigabyte B850M DS3H Ice AM5 M-ATX Motherboard AMD B850 Chipset 4x DDR5 DIMM Slots, Up to 256GB Max Memory 1x PCIe 5.0 x16, 2x M.2 Slots White",motherboards,44000.0,https://zahcomputers.pk/product/gigabyte-b850m-ds3h-ice-am5-m-atx-motherboard-amd-b850-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-2x-m-2-slots-white/
zahcomputers,MSI,MSI B850 Gaming Plus Wifi 6E AMD AM5 DDR5 ATX Motherboard,motherboards,69000.0,https://zahcomputers.pk/product/msi-b850-gaming-plus-wifi-6e-amd-am5-ddr5-atx-motherboard/
zahcomputers,MSI,MSI Pro B850-S WIFI6E ATX AM5 DDR5 Gaming Motherboard,motherboards,60499.0,https://zahcomputers.pk/product/msi-pro-b850-s-wifi6e-atx-am5-ddr5-gaming-motherboard/
zahcomputers,Gigabyte,Gigabyte X870E Aorus Elite WIFI7 ICE AM5 ATX Motherboard,motherboards,125000.0,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-wifi7-ice-am5-atx-motherboard/
zahcomputers,ASUS,ASUS ROG STRIX X870E-H GAMING WIFI7 AMD X870E-H ATX motherboard with 16+2+1 power stages Dynamic OC Switcher Core Flex DDR5 AEMP WiFi 7 4x M.2 PCIe 5.0 Q-Release dual USB4 ports and USB 10Gbps Type-C,motherboards,134299.0,https://zahcomputers.pk/product/asus-rog-strix-x870e-h-gaming-wifi7-amd-x870e-h-atx-motherboard-with-1621-power-stages-dynamic-oc-switcher-core-flex-ddr5-aemp-wifi-7-4x-m-2-pcie-5-0-q-release-dual-usb4-ports-and-usb-10gbps-type-c/
zahcomputers,ASUS,ASUS TUF GAMING X870E-PLUS WIFI7 AM5 ATX Motherboard,motherboards,109299.0,https://zahcomputers.pk/product/asus-tuf-gaming-x870e-plus-wifi7-am5-atx-motherboard/
zahcomputers,ASUS,ASUS X870 MAX GAMING WIFI7 W AM5 ATX Motherboard AMD X870 Chipset 4x DDR5 DIMM Slots Up to 256GB Max Memory 1x PCIe 5.0 x16 3x M.2 Slots Wi-Fi 7 & Bluetooth v5.4White,motherboards,111299.0,https://zahcomputers.pk/product/asus-x870-max-gaming-wifi7-w-am5-atx-motherboard-amd-x870-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-3x-m-2-slots-wi-fi-7-bluetooth-v5-4white/
zahcomputers,ASUS,ASUS X870 AYW GAMING WIFI W AMD X870 AM5 ATX motherboard 12+2+1 80A DrMOS power stages DDR5 PCIe 5.0 Ready PCIe 5.0 x16 3x M.2 Wi-Fi 6 2.5Gb LAN HDMI USB4 USB 20Gbps Type-C Aura Sync,motherboards,111299.0,https://zahcomputers.pk/product/asus-x870-ayw-gaming-wifi-w-amd-x870-am5-atx-motherboard-1221-80a-drmos-power-stages-ddr5-pcie-5-0-ready-pcie-5-0-x16-3x-m-2-wi-fi-6-2-5gb-lan-hdmi-usb4-usb-20gbps-type-c-aura-sync/
zahcomputers,ASUS,ASUS B850 MAX GAMING WIFI W – AMD AM5 ATX Motherboard White PCB DDR5 PCIe 5.0 Ready 3x M.2 Wi-Fi 6E 2.5Gb LAN USB 10Gbps Type-C DisplayPort HDMI BIOS FlashBack Aura Sync ASUS AI Advisor,motherboards,79000.0,https://zahcomputers.pk/product/asus-b850-max-gaming-wifi-w-amd-am5-atx-motherboard-white-pcb-ddr5-pcie-5-0-ready-3x-m-2-wi-fi-6e-2-5gb-lan-usb-10gbps-type-c-displayport-hdmi-bios-flashback-aura-sync-asus-ai-advisor/
zahcomputers,Asus,Asus Rog Strix Z890-H Gaming WiFi Z890 LGA 1851 ATX Motherboard Intel Core Ultra Series 2 Ready Advanced AI PC-Ready 16+2+1+2 Stages DDR5 5Gb LAN WiFi 7 4X M.2 PCIe 5.0 USB Type-C AI OC,motherboards,145000.0,https://zahcomputers.pk/product/asus-rog-strix-z890-h-gaming-wifi-z890-lga-1851-atx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-16212-stages-ddr5-5gb-lan-wifi-7-4x-m-2-pcie-5-0-usb-type-c-ai-oc/
zahcomputers,Gigabyte,Gigabyte X870 Aorus Elite WIFI7 ATX AM5 DDR5 Gaming Motherboard,motherboards,97999.0,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-wifi7-atx-am5-ddr5-gaming-motherboard/
zahcomputers,Gigabyte,"Gigabyte B650 Eagle AX AM5 AMD B650 ATX DDR5, 3x M.2 PCIe 5.0 USB 3.2 Gen2x2 Type-C Wi-Fi 6E Realtek GbE LAN",motherboards,59999.0,https://zahcomputers.pk/product/gigabyte-b650-eagle-ax-am5-amd-b650-atx-ddr5-3x-m-2-pcie-5-0-usb-3-2-gen2x2-type-c-wi-fi-6e-realtek-gbe-lan/
zahcomputers,Gigabyte,Gigabyte B650M Gaming WiFi AMD AM5 DDR5 Gaming Motherboard,motherboards,37499.0,https://zahcomputers.pk/product/gigabyte-b650m-gaming-wifi-amd-am5-ddr5-gaming-motherboard/
zahcomputers,Gigabyte,"Gigabyte Z890 Eagle Wifi7 Intel Core Ultra (Series 2) LGA 1851 Motherboard ATX DDR5, 4X M.2 PCIe 5.0 USB4 WIFI7 2.5GbE LAN EZ-Latch",motherboards,82499.0,https://zahcomputers.pk/product/gigabyte-z890-eagle-wifi7-intel-core-ultra-series-2-lga-1851-motherboard-atx-ddr5-4x-m-2-pcie-5-0-usb4-wifi7-2-5gbe-lan-ez-latch/
zahcomputers,Gigabyte,Gigabyte Z890 UD WIFI6E LGA 1851 ATX Motherboard,motherboards,75999.0,https://zahcomputers.pk/product/gigabyte-z890-ud-wifi6e-lga-1851-atx-motherboard/
zahcomputers,Gigabyte,Gigabyte Z790 Eagle AX WIFI DDR5 ATX LGA1700 Gaming Motherboard,motherboards,65899.0,https://zahcomputers.pk/product/gigabyte-z790-eagle-ax-wifi-ddr5-atx-lga1700-gaming-motherboard/
zahcomputers,Gigabyte,Gigabyte B860 EAGLE WIFI6E Motherboard Intel Core Ultra Series 2 LGA 1851 ATX DDR5 3X M.2 PCIe 5.0 USB-C WIFI6E 2.5GbE LAN EZ-Latch,motherboards,63999.0,https://zahcomputers.pk/product/gigabyte-b860-eagle-wifi6e-motherboard-intel-core-ultra-series-2-lga-1851-atx-ddr5-3x-m-2-pcie-5-0-usb-c-wifi6e-2-5gbe-lan-ez-latch/
zahcomputers,Gigabyte,Gigabyte B860 AORUS Elite WIFI7 ICE Motherboard – Intel Core Ultra Series CPUs 14+1+2+1 Phases VRM up to 9200MHz DDR5 1x PCIe 5.0 + 2xPCIe 4.0 M.2 2.5GbE LAN WiFi 7 USB 4,motherboards,75999.0,https://zahcomputers.pk/product/gigabyte-b860-aorus-elite-wifi7-ice-motherboard-intel-core-ultra-series-cpus-14121-phases-vrm-up-to-9200mhz-ddr5-1x-pcie-5-0-2xpcie-4-0-m-2-2-5gbe-lan-wifi-7-usb-4/
zahcomputers,Gigabyte,Gigabyte B860 DS3H DDR5 Intel Micro ATX Motherboard,motherboards,50999.0,https://zahcomputers.pk/product/gigabyte-b860-ds3h-ddr5-intel-micro-atx-motherboard/
zahcomputers,Gigabyte,Gigabyte B860M Gaming WiFi6 LGA 1851 M-ATX Motherboard Intel B860 Chipset 2x DIMM DDR5 Slots Up to 128GB Max Memory 1x PCIe 5.0 x16 2x M.2 Slots WiFi 6 & BT 5.3,motherboards,46999.0,https://zahcomputers.pk/product/gigabyte-b860m-gaming-wifi6-lga-1851-m-atx-motherboard-intel-b860-chipset-2x-dimm-ddr5-slots-up-to-128gb-max-memory-1x-pcie-5-0-x16-2x-m-2-slots-wifi-6-bt-5-3/
zahcomputers,Gigabyte,Gigabyte H610M K DDR5 Intel LGA1700 MicroATX Motherboard,motherboards,26399.0,https://zahcomputers.pk/product/gigabyte-h610m-k-ddr5-intel-lga1700-microatx-motherboard/
zahcomputers,Gigabyte,Gigabyte H510M K Intel LGA1200 DDR4 MicroATX Motherboard,motherboards,23299.0,https://zahcomputers.pk/product/gigabyte-h510m-k-intel-lga1200-ddr4-microatx-motherboard/
zahcomputers,MSI,MSI PRO B550M-A PRO AM4 AMD B550 Micro ATX AMD Motherboard,motherboards,30000.0,https://zahcomputers.pk/product/msi-pro-b550m-a-pro-am4-amd-b550-micro-atx-amd-motherboard/
zahcomputers,Gigabyte,Gigabyte A520M DS3H V2 AMD AM4 DDR4 MicroATX Motherboard,motherboards,24000.0,https://zahcomputers.pk/product/gigabyte-a520m-ds3h-v2-amd-am4-ddr4-microatx-motherboard/
zahcomputers,MSI,MSI X870 GAMING PLUS WIFI AM5 AMD X870 ATX Motherboard,motherboards,98000.0,https://zahcomputers.pk/product/msi-x870-gaming-plus-wifi-am5-amd-x870-atx-motherboard/
zahcomputers,GIGABYTE,GIGABYTE B760M DS3H WiFi6E GEN5 DDR5 Motherboard,motherboards,45999.0,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-wifi6e-gen-5-motherboard/
zahcomputers,MSI,"MSI Pro A620M-B ProSeries Motherboard (AMD 9000/8000/7000 Series Processors, AM5, DDR5, PCIe 4.0, SATA 6Gb/s, M.2, USB 3.2 Gen 1, VGA/HDMI, mATX)",motherboards,29000.0,https://zahcomputers.pk/product/msi-pro-a620m-b-proseries-motherboard-amd-9000-8000-7000-series-processors-am5-ddr5-pcie-4-0-sata-6gb-s-m-2-usb-3-2-gen-1-vga-hdmi-matx/
zahcomputers,Gigabyte,"Gigabyte B450M DS3H V3 AMD B450 Ultra Durable Motherboard with Realtek® GbE LAN with cFosSpeed, PCIe Gen3 x4 M.2, RGB FUSION 2.0, CEC 2019 ready",motherboards,27000.0,https://zahcomputers.pk/product/gigabyte-b450m-ds3h-v3-amd-b450-ultra-durable-motherboard-with-realtek-gbe-lan-with-cfosspeed-pcie-gen3-x4-m-2-rgb-fusion-2-0-cec-2019-ready/
zahcomputers,GIGABYTE,GIGABYTE B650M D3HP DDR5 AMD AM5 microATX Motherboard,motherboards,41000.0,https://zahcomputers.pk/product/gigabyte-b650m-d3hp-ddr5-amd-am5-microatx-motherboard/
zahcomputers,GIGABYTE,GIGABYTE B760M E DDR5 Intel B760 LGA 1700 Micro ATX Motherboard,motherboards,33000.0,https://zahcomputers.pk/product/gigabyte-b760m-e-ddr5-intel-b760-lga-1700-micro-atx-motherboard/
zahcomputers,Gigabyte,"Gigabyte X870E Aorus Master AMD AM5 LGA 1718 Motherboard, ATX, DDR5, 4X M.2, PCIe 5.0, USB4, WIFI7, 5GbE LAN, EZ-Latch",motherboards,167500.0,https://zahcomputers.pk/product/gigabyte-x870e-aorus-master-amd-am5-lga-1718-motherboard-atx-ddr5-4x-m-2-pcie-5-0-usb4-wifi7-5gbe-lan-ez-latch/
zahcomputers,Gigabyte,Gigabyte B650M-H AMD Socket AM5 DDR5 PCIe 4.0 x4 M.2 Motherboard,motherboards,32999.0,https://zahcomputers.pk/product/gigabyte-b650m-h-amd-socket-am5-ddr5-pcie-4-0-x4-m-2-motherboard/
zahcomputers,MSI,MSI PRO B860-P WIFI LGA 1851 ATX Motherboard,motherboards,65000.0,https://zahcomputers.pk/product/msi-pro-b860-p-wifi-lga-1851-atx-motherboard/
zahcomputers,MSI,MSI B840 Gaming Plus Wifi AM5 ATX Motherboard,motherboards,59500.0,https://zahcomputers.pk/product/msi-b840-gaming-plus-wifi-am5-atx-motherboard/
zahcomputers,DarkFlash,DarkFlash AIGO Z790-G DDR5 Motherboard,motherboards,47000.0,https://zahcomputers.pk/product/darkflash-aigo-z790-g-ddr5-motherboard/
zahcomputers,DarkFlash,DarkFlash AIGO B760-L DDR4 Motherboard,motherboards,25500.0,https://zahcomputers.pk/product/darkflash-aigo-b760-l-ddr4-motherboard/
zahcomputers,DarkFlash,DarkFlash AIGO AIGO H610-M DDR4-3200MHz Motherboards,motherboards,20000.0,https://zahcomputers.pk/product/darkflash-aigo-aigo-h610-m-ddr4-3200mhz-motherboards/
zahcomputers,ASUS,ASUS TUF GAMING B850M-PLUS AMD AM5 B850 mATX motherboard,motherboards,72500.0,https://zahcomputers.pk/product/asus-tuf-gaming-b850m-plus-amd-am5-b850-matx-motherboard/
zahcomputers,ASUS,ASUS ROG Strix B860-F Gaming WIFI ATX Motherboard,motherboards,77999.0,https://zahcomputers.pk/product/asus-rog-strix-b860-f-gaming-wifi-atx-motherboard/
zahcomputers,Asus,Asus ROG Strix B860-A Gaming Wifi DDR5 Intel Motherboard,motherboards,77999.0,https://zahcomputers.pk/product/asus-rog-strix-b860-a-gaming-wifi-ddr5-intel-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING B850M-PLUS WIFI AMD AM5 B850 mATX motherboard,motherboards,79000.0,https://zahcomputers.pk/product/asus-tuf-gaming-b850m-plus-wifi-amd-am5-b850-matx-motherboard/
zahcomputers,ASUS,ASUS PRIME B840M-A WIFI-CSM AM5 M-ATX Motherboard,motherboards,54699.0,https://zahcomputers.pk/product/asus-prime-b840m-a-wifi-csm-am5-m-atx-motherboard/
zahcomputers,Asus,"Asus TUF Gaming B860-PLUS WiFi B860 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-Ready, 12+1+2+1 Stages, DDR5,PCIe 5.0, 3X M.2, Wi-Fi 7, 2.5Gb LAN, USB 20Gbps Type-C",motherboards,67999.0,https://zahcomputers.pk/product/asus-tuf-gaming-b860-plus-wifi-b860-lga-1851-atx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-12121-stages-ddr5pcie-5-0-3x-m-2-wi-fi-7-2-5gb-lan-usb-20gb/
zahcomputers,ASUS,"ASUS TUF GAMING B860M-PLUS WIFI B860 LGA 1851 mATX motherboard, Intel Core Ultra Series 2 Ready, AI PC, 12+1+2+1 80A stages, DDR5 ,PCIe 5.0, 3x M.2, Wi-Fi 7, 2.5G LAN, HDMI, USB 20Gbps Type-C",motherboards,64699.0,https://zahcomputers.pk/product/asus-tuf-gaming-b860m-plus-wifi-b860-lga-1851-matx-motherboard-intel-core-ultra-series-2-ready-ai-pc-12121-80a-stages-ddr5-pcie-5-0-3x-m-2-wi-fi-7-2-5g-lan-hdmi-usb-20gbps-type-c/
zahcomputers,Asus,"Asus PRIME B860M-A WIFI-CSM B860 LGA 1851 mATX motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 7+1+1+1 stage, DDR5, PCIe 5.0 x16, HDMI, USB 20Gbps Type-C®, 2x M.2, WiFi 6E, 2.5Gb LAN",motherboards,57699.0,https://zahcomputers.pk/product/asus-prime-b860m-a-wifi-csm-b860-lga-1851-matx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-7111-stage-ddr5-pcie-5-0-x16-hdmi-usb-20gbps-type-c-2x-m/
zahcomputers,Asus,"Asus PRIME B860M-K-CSM Motherboard, Intel Core Ultra Series Support, DDR5, PCIe 4.0",motherboards,45000.0,https://zahcomputers.pk/product/asus-prime-b860m-k-csm-motherboard-intel-core-ultra-series-support-ddr5-pcie-4-0/
zahcomputers,Asus,"Asus PRIME H510M-F Intel H510 (LGA 1200) micro ATX motherboard with PCIe 4.0, D-Sub, USB 3.2 Gen 1 Type-A, SATA 6 Gbps, Realtek 1 Gb Ethernet",motherboards,22699.0,https://zahcomputers.pk/product/asus-prime-h510m-f-intel-h510-lga-1200-micro-atx-motherboard-with-pcie-4-0-d-sub-usb-3-2-gen-1-type-a-sata-6-gbps-realtek-1-gb-ethernet/
zahcomputers,Boost,Boost Core B760M Intel H610 Chipset DDR4 PCIe 4.0 Motherboard,motherboards,30000.0,https://zahcomputers.pk/product/boost-core-b760m-intel-h610-chipset-ddr4-pcie-4-0-motherboard/
zahcomputers,Boost,Boost Core H610M Intel H610 Chipset DDR4 PCIe 4.0 Motherboard,motherboards,22000.0,https://zahcomputers.pk/product/boost-core-h610m/
zahcomputers,Boost,Boost Core B450M AMD B450 Chipset DDR4 PCIe 3.0 Motherboard,motherboards,21000.0,https://zahcomputers.pk/product/boost-core-b450m/
zahcomputers,Boost,Boost Core A520M AMD A520 Chipset DDR4 Motherboard,motherboards,20000.0,https://zahcomputers.pk/product/boost-core-a520m/
zahcomputers,MSI,MSI PRO Z690-A WIFI DDR5 LGA 1700 ATX Intel Motherboard (Black Box)  Open Box,motherboards,47000.0,https://zahcomputers.pk/product/msi-pro-z690-a-wifi-ddr5-lga-1700-atx-intel-motherboard-black-box-open-box/
zahcomputers,MAXSUN,MAXSUN New Challenger B650M WIFI AM5  Support 7000 CPU DDR5 Motherboard,motherboards,38000.0,https://zahcomputers.pk/product/maxsun-new-challenger-b650m-wifi-am5-support-7000-cpu-ddr5-motherboard/
zahcomputers,Gigabyte,"Gigabyte B450M-K DDR4 with GbE LAN and Bandwidth Management, ​PCIe Gen3 x4 M.2, Anti-Sulfur Resistor Design​ Motherboard",motherboards,21999.0,https://zahcomputers.pk/product/gigabyte-b450m-k-ddr4-high-performance-motherboard/
zahcomputers,MSI,"MSI B860 Gaming Plus Wifi Motherboard, ATX",motherboards,69299.0,https://zahcomputers.pk/product/msi-b860-gaming-plus-wifi-motherboard-atx/
zahcomputers,EASE,EASE EMB610DA DDR4 LGA1700 Motherboard,motherboards,23000.0,https://zahcomputers.pk/product/ease-emb610da-ddr4-lga1700-motherboard/
zahcomputers,Ease,Ease EMB450DA AMD AM4 microATX Motherboard,motherboards,20499.0,https://zahcomputers.pk/product/ease-emb450da-amd-am4-microatx-motherboard/
zahcomputers,Ease,Ease EM510B DDR4 Intel 10/11th Gen microATX Motherboard,motherboards,19440.0,https://zahcomputers.pk/product/ease-em510b-ddr4-intel-10-11th-gen-microatx-motherboard/
zahcomputers,Ease,Ease EB760M DDR5 Intel 12/13/14th Gen microATX Motherboard,motherboards,28499.0,https://zahcomputers.pk/product/ease-eb760m-ddr5-intel-12-13-14th-gen-microatx-motherboard/
zahcomputers,MSI,MSI PRO B650M-P AM5 Micro-ATX Motherboard,motherboards,38799.0,https://zahcomputers.pk/product/msi-pro-b650m-p-am5-micro-atx-motherboard/
zahcomputers,ASUS,"ASUS Intel ROG Strix Z890-F Gaming WiFi ATX Motherboard, 16+1+2+2 power stages, DDR5 slots, PCIe 5.0 w/full support for next-gen GPUs, five M.2 slots, WiFi 7, AI Overclocking, AI Networking II",motherboards,135000.0,https://zahcomputers.pk/product/asus-intel-rog-strix-z890-f-gaming-wifi-atx-motherboard/
zahcomputers,ASUS,"ASUS ROG STRIX X870E-E GAMING WIFI AMD AM5 X870 ATX Motherboard 18+2+2 power stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 5x M.2, PCIe 5.0, Q-Release Slim, USB4, AI OCing & Networking",motherboards,197699.0,https://zahcomputers.pk/product/asus-rog-strix-x870e-e-gaming-wifi-amd-am5-x870-atx-motherboard-2/
zahcomputers,ASUS,"ASUS ROG MAXIMUS Z890 EXTREME Intel® Z890 LGA 1851 E-ATX Motherboard, Advanced AI PC-ready, 24+2+1+2 stages, DDR5, WiFi7, 2.5G/10G LAN, PCIe® 5.0 M.2, Thunderbolt™ 5, USB Type-C®, AI OC, 5” LCD Screen",motherboards,298000.0,https://zahcomputers.pk/product/asus-rog-maximus-z890-extreme-intel-z890-lga-1851-e-atx-motherboard/
zahcomputers,ASUS,"ASUS ROG MAXIMUS Z890 HERO Intel® Z890 LGA 1851 ATX Motherboard, Advanced AI PC-ready, 22+2+1+2 stages, DDR5, WiFi 7, 3x PCIe® 5.0 M.2, Thunderbolt™ 4, USB Type-C®, AI",motherboards,245000.0,https://zahcomputers.pk/product/asus-rog-maximus-z890-hero-intel-z890-lga-1851-atx-motherboard/
zahcomputers,ASUS,"ASUS ProArt Z890-CREATOR WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Processor Series 2 Ready, 16+2+1+2 stages, PCIe® 5.0, DDR5, Thunderbolt™ 5 Type-C®, 10+2.5 Gb LAN, WiFi 7, 5x M.2, AI OC",motherboards,168000.0,https://zahcomputers.pk/product/asus-proart-z890-creator-wifi-z890-lga-1851-atx-motherboard/
zahcomputers,ASUS,"ASUS ROG STRIX Z890-E GAMING WIFI Intel® Z890 LGA 1851 ATX Motherboard, Advanced AI PC-ready, 18+2+1+2 stages, DDR5, WiFi 7, 7x M.2, Thunderbolt™ 4, USB Type-C®, AI Overclocking, Cooling & Networking",motherboards,158000.0,https://zahcomputers.pk/product/asus-rog-strix-z890-e-gaming-wifi-intel-z890-lga-1851-atx-motherboard/
zahcomputers,ASUS,"ASUS ROG STRIX Z890-A GAMING WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 16+2+1+2 stages, DDR5, WiFi 7, 2.5G, 5x M.2, Thunderbolt™ 4, USB Type-C, AI OC",motherboards,145000.0,https://zahcomputers.pk/product/asus-rog-strix-z890-a-gaming-wifi-z890-lga-1851-atx-motherboard/
zahcomputers,ASUS,"ASUS TUF GAMING Z890-PLUS WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 16+1+2+1 stages, DDR5, PCIe® 5.0, Thunderbolt™ 4 Type-C®, 4x M.2, Wi-Fi 7, 2.5Gb",motherboards,118000.0,https://zahcomputers.pk/product/asus-tuf-gaming-z890-plus-wifi-z890-lga-1851-atx-motherboard/
zahcomputers,ASUS,ASUS Prime Z890-P Wifi CSM DDR5 Intel LGA 1851 Intel Motherboard,motherboards,88000.0,https://zahcomputers.pk/product/asus-rog-strix-z890-a-gaming-wifi-ddr5-lga1851-atx-motherboard/
zahcomputers,COLORFUL,COLORFUL BATTLE-AX A520M-K M.2 V14 AMD AM4 DDR4 mATX Motherboard,motherboards,22999.0,https://zahcomputers.pk/product/colorful-battle-ax-a520m-k-m-2-v14-amd-am4-ddr4-matx-motherboard/
zahcomputers,COLORFUL,COLORFUL H610M-E M.2 V20 LGA 1700 DDR4 mATX Motherboard,motherboards,24999.0,https://zahcomputers.pk/product/colorful-h610m-e-m-2-v20-lga-1700-ddr4-matx-motherboard/
zahcomputers,MSI,MSI B650M PROJECT ZERO AM5 AMD B650 Ryzen 7000 SATA DDR5 Wi-Fi 6E Bluetooth mATX Back Connect Design Motherboard,motherboards,64699.0,https://zahcomputers.pk/product/msi-b650m-project-zero-am5-amd-b650-ryzen-7000-sata-ddr5-wi-fi-6e-bluetooth-matx-back-connect-design-motherboard/
zahcomputers,MSI,MSI B760M PROJECT ZERO Wi-Fi 6E LGA 1700 LGA1700 DDR5 Back Connect Design mATX Motherboards,motherboards,64699.0,https://zahcomputers.pk/product/msi-b760m-project-zero-wi-fi-6e-lga-1700-lga1700-ddr5-back-connect-design-matx-motherboards/
zahcomputers,ASUS,ASUS Prime X870-P DDR5 AMD Ryzen™ 9000 ATX Motherboard,motherboards,105000.0,https://zahcomputers.pk/product/asus-prime-x870-p-ddr5-amd-ryzen-9000-atx-motherboard/
zahcomputers,Asus,Asus TUF Gaming Z890-Pro Wifi Z890 LGA 1851 ATX Motherboard,motherboards,107500.0,https://zahcomputers.pk/product/asus-tuf-gaming-z890-pro-wifi-z890-lga-1851-atx-motherboard/
zahcomputers,Asus,Asus TUF Gaming A620M-Plus DDR5 AMD AM5 MicroATX Motherboard,motherboards,37999.0,https://zahcomputers.pk/product/asus-tuf-gaming-a620m-plus-ddr5-amd-am5-microatx-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING A620M-PLUS WiFi AMD AM5 Ryzen7000 microATX Gaming Motherboard,motherboards,40999.0,https://zahcomputers.pk/product/asus-tuf-gaming-a620m-plus-wifi-amd-am5-ryzen7000-microatx-gaming-motherboard/
zahcomputers,Asus,"Asus PRIME H610M-D Intel LGA 1700 micro-ATX Motherboard, DDR5, RGB Header",motherboards,28000.0,https://zahcomputers.pk/product/asus-prime-h610m-d-intel-lga-1700-micro-atx-motherboard-ddr5-rgb-header/
zahcomputers,Gigabyte,"Gigabyte X870 Eagle Wifi7 AMD AM5 ATX Ultra-Fast Storage 3*M.2 slots, Efficient Therma Motherboard",motherboards,73999.0,https://zahcomputers.pk/product/gigabyte-x870-eagle-wifi7-amd-am5-atx-ultra-fast-storage-3m-2-slots-efficient-therma-motherboard/
zahcomputers,Gigabyte,Gigabyte A520M K DDR4 AMD AM4 MicroATX Motherboard,motherboards,20999.0,https://zahcomputers.pk/product/gigabyte-a520m-k-ddr4-amd-am4-microatx-motherboard/
zahcomputers,Gigabyte,"Gigabyte Z890 UD Intel LGA1851 AI Perfdrive, 4* DDR5 with XMP, PCIe Motherboard",motherboards,68499.0,https://zahcomputers.pk/product/gigabyte-z890-ud-intel-lga1851-ai-perfdrive-4-ddr5-with-xmp-pcie-motherboard/
zahcomputers,Gigabyte,Gigabyte Z790 Eagle DDR5 Intel LGA1700  ATX Motherboard,motherboards,64499.0,https://zahcomputers.pk/product/gigabyte-z790-eagle-ddr5-intel-lga1700-atx-motherboard/
zahcomputers,Gigabyte,Gigabyte B760M H DDR4 Motherboard LGA 1700 Micro ATX SATA3 M.2 PCIe HDMI VGA,motherboards,29999.0,https://zahcomputers.pk/product/gigabyte-b760m-h-ddr4-motherboard-lga-1700-micro-atx-sata3-m-2-pcie-hdmi-vga/
zahcomputers,Gigabyte,"Gigabyte H610M K DDR4 Motherboard PCIe 4.0* Design, Gen3 x4 M.2, GbE LAN, Anti-Sulfur Resistor, Smart Fan 6",motherboards,24399.0,https://zahcomputers.pk/product/gigabyte-h610m-k-ddr4-motherboard-pcie-4-0-design-gen3-x4-m-2-gbe-lan-anti-sulfur-resistor-smart-fan-6/
zahcomputers,MSI,MSI MPG X870E CARBON WIFI AM5 ATX Gaming Motherboard,motherboards,180000.0,https://zahcomputers.pk/product/msi-mpg-x870e-carbon-am5-atx-gaming-motherboard/
zahcomputers,MSI,"MSI PRO X870-P WIFI ATX AM5 AMD Wi-Fi 7,USB 4.0 Motherboard",motherboards,90000.0,https://zahcomputers.pk/product/msi-pro-x870-p-wifi-atx-am5-amd-wi-fi-7usb-4-0-motherboard/
zahcomputers,MSI,MSI PRO B650-A WIFI AM5 DDR5 AMD Ryzen ATX Motherboard,motherboards,82299.0,https://zahcomputers.pk/product/msi-pro-b650-a-wifi-am5-ddr5-amd-ryzen-atx-motherboard/
zahcomputers,MSI,"MSI B450M-A PRO MAX II DDR4 AM4 Micro-ATX, Motherboard",motherboards,23000.0,https://zahcomputers.pk/product/msi-b450m-a-pro-max-ii-ddr4-am4-micro-atx-motherboard/
zahcomputers,MSI,MSI MAG Z890 TOMOHAWK WIFI LGA 1851 Intel Z890 SATA 6Gb/s ATX Motherboard,motherboards,118000.0,https://zahcomputers.pk/product/msi-mag-z890-tomahawk-wifi-lga-1851-intel-z890-sata-6gb-s-atx-motherboard/
